timestamp,feed_rate_tph,fuel_rate_tph,burning_zone_temp_c,kiln_speed_rpm,raw_meal_fineness,o2_percent,preheater_stage1_temp_c,preheater_stage2_temp_c,preheater_stage3_temp_c,free_lime_percent,thermal_energy_kcal_kg
2025-08-18 22:23:06.146986,180.9965136508764,16.33228122615666,1478.408018462597,3.073961071164612,3146.3626478288643,2.8281700702838486,790.5681603397753,890.4273872202581,950.0558367649751,2.051798284714821,715.1985353769428
2025-08-18 22:24:06.146986,174.96524345883802,13.700517089264213,1470.2527050880387,3.1438488383963854,3483.1197791243817,3.7346730254093377,755.5439944765056,920.9810138165136,943.615511623815,1.8553093178419913,691.6403050359337
2025-08-18 22:25:06.146986,164.49336568933867,16.64869142238985,1469.9206500661505,3.02953367771317,3261.776969089165,2.819444153356516,823.4946662122453,837.9153710953486,932.7959663187034,1.9804045210744274,709.4244781669922
2025-08-18 22:26:06.146986,180.68562974806028,13.927341606323674,1485.4847923608036,3.249690652590553,3531.7998952983517,3.183624865407634,836.7604937628015,868.4669898887826,917.69091208944,1.7755052373979079,687.2571920029197
2025-08-18 22:27:06.146986,169.37696286273896,14.289034608148837,1441.6137393803106,3.5823296366972204,3737.0494493522883,2.3829040311568654,785.3600673264606,942.0207571192657,990.786852167558,1.9057023550202237,692.4492184057406
2025-08-18 22:28:06.146986,184.73592430635182,15.452744779213464,1440.0262995212724,3.5035523185323236,3303.909689405512,2.142746354418265,794.1775455908935,875.2703674556105,888.1650846681639,2.079306438107498,687.6653043994215
2025-08-18 22:29:06.146986,170.80575765766196,13.895341060793609,1456.3953102696373,3.2487759723662415,3547.717352077607,2.4798975674760184,775.7096256429958,822.0426132961726,989.9450637820141,1.9111182324733467,708.5630543929477
2025-08-18 22:30:06.146986,195.4993440501754,15.04893110652929,1446.3460045615623,3.355886814404966,3699.555952401985,2.655053971991161,778.6023710997566,905.1354043972373,909.8709387962131,2.1786642285609354,695.6126941275778
2025-08-18 22:31:06.146986,172.16746707663762,13.613248462913369,1456.3700170599634,3.0542791369287765,3544.05907905445,3.5199555820237913,820.8068212139714,897.7574150279773,966.2947314807203,1.7254542932042538,678.5636922424378
2025-08-18 22:32:06.146986,176.77938483794324,12.333659096602545,1481.2549757010602,3.4928178701337607,3395.2034076299487,3.5747631313436856,784.8754510039333,904.4440439507376,932.433054292841,1.933102097515759,694.4859849964118
2025-08-18 22:33:06.146986,188.1351721736967,18.03591410485872,1440.4370655458745,2.887606680810964,3502.0772810544227,2.0373398465522743,814.254498136003,901.7216010871576,899.9965362197648,2.051903314869165,723.1322665482224
2025-08-18 22:34:06.146986,167.69135683566046,13.407902614352142,1443.9064207481254,3.382565632217233,3691.4497424455753,2.729377430354069,799.5430987896613,938.1874510415861,984.3602524576784,1.8055989044596357,691.226373450676
2025-08-18 22:35:06.146986,182.2745993460413,15.642638224784033,1453.4862200705315,3.2991179420399552,3552.5155719794884,3.348894698520242,822.5168695757717,878.9081461197538,878.0206166961797,1.720984464982706,680.0574427911812
2025-08-18 22:36:06.146986,193.07142754282427,17.50578216298757,1445.4336314794966,3.048828122649115,3499.3258834879316,2.9473234377843878,788.228049060042,897.1858257342228,973.8845006598057,1.9760709173293396,701.3430442205926
2025-08-18 22:37:06.146986,163.92516765438774,14.770111794967914,1411.7198834397302,3.1582426486524127,3731.228625242325,3.7522792329087133,832.559287435475,887.0193617297746,953.897794650933,1.907491969028692,694.5620289945097
2025-08-18 22:38:06.146986,181.84633858532305,14.349668200508924,1438.3974471460212,2.973149459368788,3602.9835739900846,3.3367504710656513,856.2635203041793,920.2908789875315,981.5280680474236,1.822565363977808,701.1541597472269
2025-08-18 22:39:06.146986,182.59882794248423,16.452476177334844,1463.74746484475,2.981671990439554,3259.4195142100107,2.8661574478555925,748.9895053593722,923.3262917334589,968.7903722878256,2.0453908532064538,709.6015874076188
2025-08-18 22:40:06.146986,187.8182287177731,18.235867645454306,1478.7509350186529,2.881789199875214,3626.282532396399,2.9106653144354615,797.2349200906739,911.1721064291028,968.3878565695221,1.9635914859893475,706.4595578908956
2025-08-18 22:41:06.146986,167.63049289121918,13.661369469827061,1426.9076286492455,3.3535027804401425,3689.911750956453,2.9716050836975767,797.21653588691,964.6140775747671,976.9372179846521,1.954150522317678,691.6410211166104
2025-08-18 22:42:06.146986,166.79543386915725,15.699704335965123,1426.814352015383,3.4410689938853363,3252.5367225825025,2.5770213016195296,778.5286115901112,916.5991383363204,975.1271788069096,1.9069945532519827,707.0504902372886
2025-08-18 22:43:06.146986,185.21941565616896,12.535010810065344,1450.6046760543468,2.7676384272373147,3046.252100826676,3.4696070678247493,812.2252326244106,937.6499710421623,963.5203771197771,1.7685462918185202,678.0125588042359
2025-08-18 22:44:06.146986,182.96984673233186,15.21359799263562,1408.4880987024433,3.5676611032303014,3291.6134662443296,3.3712144088707756,833.6179169425695,873.4388393978849,939.961909446261,1.9357764281568202,687.1801062330559
2025-08-18 22:45:06.146986,182.50492850345876,16.06840936907615,1441.1005959402576,3.197598352672632,3479.500062463277,3.227135383826215,740.7794219525558,879.0536925888973,943.1248471016801,2.069434303134064,691.9799394345395
2025-08-18 22:46:06.146986,183.46448209496975,14.29075071648987,1415.2791588089722,3.2579706409753677,3701.957669009587,3.121287344678498,738.5094729488485,959.410103247886,953.2030847014997,2.0475428655742225,691.9032776358086
2025-08-18 22:47:06.146986,173.1997527842151,15.086016332349537,1477.3812259968493,2.905517432882985,3321.8095931633743,2.4909011104834935,849.7228567723727,859.3821484906356,942.0131398138095,1.7080779254617249,686.208438501326
2025-08-18 22:48:06.146986,182.32253697161005,13.183546463385099,1434.613376912992,3.464165150032973,3611.0240533308934,3.2520965995708746,792.8119073735434,923.0354842740794,1015.5810949400255,2.1097223305439727,703.0604001113325
2025-08-18 22:49:06.146986,182.93072473298682,16.154157222762986,1483.0566837267806,3.240050018633367,2921.5237730436374,3.0645512363323757,802.6837144217692,938.6006685910157,947.404440075659,1.9271905913413123,688.1573747103469
2025-08-18 22:50:06.146986,172.85648581973632,18.1113884977663,1472.2704270691668,3.42776524795426,3536.0613440720163,4.001134547487206,767.9458773399836,935.2664174877692,915.5062031623381,2.1550737275161196,671.6189914080637
2025-08-18 22:51:06.146986,198.65774511144755,13.805712260459073,1437.0736540460516,3.444171664129549,3418.651909222914,2.3533544510426894,801.3299528114384,852.1402206210419,946.3825953189812,2.018515015382513,710.575929743998
2025-08-18 22:52:06.146986,184.73832920911786,14.754656466895234,1428.5608072630785,3.4669748845442543,3919.7197563278796,2.6383523060553506,841.0662631862127,889.4757292182236,924.8459707954271,1.935171407344191,704.9468051789162
2025-08-18 22:53:06.146986,168.08696502797352,17.005092492908364,1446.1290850166483,3.0703438448295595,3121.582742553469,2.2066777214414173,814.8927305314534,918.6658210372029,1008.7355820280941,1.9481099326695643,704.1790418506307
2025-08-18 22:54:06.146986,186.56553608633828,18.424181438645473,1447.907067514836,3.158407598421359,3497.0997034391544,2.890990104116465,805.7823309701538,922.2604095427454,952.9333593603039,2.0625964357845037,710.733462536464
2025-08-18 22:55:06.146986,170.2531832977268,13.013620375582137,1456.922938879048,3.0776595850540973,3120.355729675118,2.1295503160022538,746.9000617111856,899.7297448281109,969.0440251660068,1.8550529106671314,698.4911587794871
2025-08-18 22:56:06.146986,187.8708460374245,15.662430525168102,1434.4691342093963,3.3790192925482567,3390.05845336751,3.5927508180842884,822.280773333996,879.1167523045752,965.4556838449307,2.0828597128640833,708.7843544116256
2025-08-18 22:57:06.146986,191.58595579007405,16.56626164463905,1464.9278974704441,3.266577845872748,3159.769006879208,3.546118654435084,800.287606543297,891.795414636199,978.3707177270737,2.156260814486194,691.876739207587
2025-08-18 22:58:06.146986,171.79317681648288,15.795887218742305,1455.306561099998,3.413828972802648,3960.1577480181654,2.9201840108046784,781.7601034942495,881.4530501676452,957.1533184176726,2.1415791737667806,716.5212993397761
2025-08-18 22:59:06.146986,189.6337612924432,11.046415866245827,1443.1920968656827,3.4225477606114465,3428.8904263878026,2.4931391058848154,819.2752551806739,862.7182744690987,938.0371588872069,1.9167222425250394,703.0668826966978
2025-08-18 23:00:06.146986,184.12780926936497,17.002180018617544,1435.7591868916395,2.8545481018122185,3457.7941013379964,2.2379487257203703,774.5643239936727,891.0277464915745,951.4174285477479,2.0726698667770616,700.1626425823005
2025-08-18 23:01:06.146986,188.2206015999449,19.038672702181287,1446.3023003380263,3.470154026110775,3491.453254978939,2.648067692679797,816.823198250326,955.4788884210666,913.203156704522,2.279399134194285,700.9994995726942
2025-08-18 23:02:06.146986,198.9679298265395,16.233323502339008,1433.6619749634485,3.3901721915531438,3273.544641442483,3.3126856861704153,836.5065762149677,891.6339308317474,945.5069543541384,2.01569113551415,702.2645180688622
2025-08-18 23:03:06.146986,177.54611883997129,13.937787893411473,1451.1687738976718,3.1261550233629007,3711.0477467321552,2.6064736550050656,804.6264337420449,854.6164505885007,1003.8173471339039,1.8155598053820012,686.3612179229644
2025-08-18 23:04:06.146986,172.46263835642512,14.973745507271435,1451.7087737043983,3.269958553305926,3628.0388290972683,3.9542880880033597,787.2801621675426,889.2397217088164,972.0562479906558,1.796671411386158,690.3676895617789
2025-08-18 23:05:06.146986,171.10485570374476,19.539826135311188,1455.2341456695267,3.1752660856834596,3683.587672534356,3.7453477199490752,782.8354558563507,951.8411890502946,946.8113477148793,2.2966860975261385,715.9228801458138
2025-08-18 23:06:06.146986,171.84189715034563,17.819925081721117,1485.324848193437,3.3232111357262353,3256.407623592742,3.0004119717022184,811.4805603121328,852.2121468897682,1010.3509645259567,2.075079300551329,704.6469090045468
2025-08-18 23:07:06.146986,179.22898290585897,17.28005323676866,1447.3511056060086,3.125720723859025,3727.0630430488104,2.769065872399058,787.0391432227209,899.9718418784239,931.7169656361827,2.0751884544449837,724.5807497284243
2025-08-18 23:08:06.146986,183.41151974816643,16.71282516706875,1470.0919573424896,3.2957854482338216,3703.9682558652617,2.7154020501267744,870.9946970852176,922.1322279217017,960.2825871620859,1.7434306039448721,695.4905100749654
2025-08-18 23:09:06.146986,182.76690799330018,14.677725775618056,1454.591747939514,3.213461060931871,3453.5213930018367,3.7991883802630046,757.5465119409026,865.7713459402652,940.9110912784901,1.8561368838429098,698.1598376291023
2025-08-18 23:10:06.146986,188.27183249036023,15.598857638688463,1445.235113962031,3.113561219300939,3679.0042151087127,2.671652334221355,796.107135992453,905.7238408850578,943.8612890845429,2.0547806510729245,696.3427822400645
2025-08-18 23:11:06.146986,180.13001891877906,15.844154528642969,1447.6168146009754,3.238027248980412,3554.5343246588573,3.4671844763666804,808.1771413831591,872.6020709699724,961.818677379502,2.025253129650128,695.2948997571222
2025-08-18 23:12:06.146986,194.53534077157317,17.099148632128887,1448.823471816639,3.741293914697752,3181.200093571805,3.010896106534152,804.6055194535076,863.227316560302,967.280783198605,2.0882380558565354,708.6003378202477
2025-08-18 23:13:06.146986,177.35343166762044,19.017837788533807,1455.5953541545643,3.0628926740348636,3463.438819617592,3.356781106962088,783.1773982101124,918.68003780503,943.9181363336054,2.096146712645657,696.6504728093619
2025-08-18 23:14:06.146986,207.2016916658962,18.236676273586255,1430.8135846956206,3.150011281747686,3403.6979924440707,2.5898013542156177,836.9678762764156,954.6916397223888,924.9172859432083,2.3089083046480257,700.6235399139439
2025-08-18 23:15:06.146986,186.25667347765005,13.161231288407919,1420.6931923311006,3.0663775200733943,3517.083857609579,2.833540702239136,820.0055870192903,888.3889749436065,1004.9670550611125,1.82708905359167,691.1216072169825
2025-08-18 23:16:06.146986,171.42842443583717,16.4479899378021,1463.0859478694856,3.0873567228944836,3704.225257546662,2.987908740148169,822.1936073905106,917.4226173577522,953.0436448699808,1.9888930523191608,694.719156985661
2025-08-18 23:17:06.146986,169.29107501938887,17.473526690335795,1467.9624766516251,3.363154870677072,3171.7317328938907,2.6843166911647156,779.9622279086534,914.51228822033,918.8891831392305,2.077679959369746,693.3567238421864
2025-08-18 23:18:06.146986,184.82472415243186,17.23772066028927,1464.912716656056,3.343176491927214,3411.284418391913,3.6246120846872487,787.9178769347089,905.2198725167628,919.3317215364608,2.0864022033112954,714.2812895907136
2025-08-18 23:19:06.146986,177.7653721467415,14.741532473225162,1453.0994403711295,3.198827299335738,3335.632513407732,2.61784593516698,814.6474855861696,879.3379031407952,1009.7303017653472,2.0441483800076417,696.1320983857436
2025-08-18 23:20:06.146986,187.14000494092093,21.828218431536722,1465.3444925490658,3.4052593170538223,3344.221738937859,2.7114839291949013,766.9848377957557,869.6009091766899,1023.9172657051395,2.5553392087756643,722.1143574691769
2025-08-18 23:21:06.146986,184.73237624573545,13.445830875337762,1464.2685805203428,3.358688659098862,3335.3781902332867,3.679350011813988,819.9669800520977,876.084456232993,960.0991205833619,2.027426914879991,699.5526276698629
2025-08-18 23:22:06.146986,179.27171087343126,13.8336231066679,1465.752587179099,3.1675331627947574,3513.6340710960876,3.5824636183977514,796.9714851456737,894.6376236667448,931.5831459606974,1.8827714693305422,702.9311576515637
2025-08-18 23:23:06.146986,171.53206281931594,16.467190162523153,1432.8091835731577,2.893227051641159,3604.635090567468,3.793989386162815,831.9378684055632,887.4212919366906,959.9774613744564,2.088471068333226,682.7589731604587
2025-08-18 23:24:06.146986,164.85152775314134,20.233606109927706,1428.0609640569073,3.365956601589801,3569.664991777905,2.045863417961233,787.1714130701597,865.5272095974872,940.8311508541543,2.107386791941112,708.2281681805941
2025-08-18 23:25:06.146986,175.53485047932978,14.327610298591658,1442.2286150649545,3.233932924200395,3537.1336415118312,3.1003613745209266,854.4253217098179,893.8451931384939,967.2081538152102,1.9191428555287133,702.5752321015799
2025-08-18 23:26:06.146986,188.56398794323474,15.468343268706015,1449.6523178091468,3.2044446927401187,3624.3488975651285,3.045140662315553,812.3150915950557,880.9288339537128,960.5026547190295,1.894653501822155,693.4138416586634
2025-08-18 23:27:06.146986,182.14093744130204,18.154587346031384,1445.1615774573543,3.106790395998057,3976.065226702078,2.7191335577770737,815.6129596962949,916.7088414230003,949.0265656469908,2.02698465861496,720.8063734450553
2025-08-18 23:28:06.146986,167.54261221288013,15.964275690224532,1412.4661933732425,3.3489297898232633,3527.1782828627775,3.1622296949285773,779.2228607212428,888.2716876289873,947.468422578074,2.1516031804228137,685.5898208377635
2025-08-18 23:29:06.146986,181.73180925851182,15.330792290939408,1484.4338522427029,3.2696992504857003,3704.2276805626548,2.8392791348246,807.6002092857508,925.3125241665606,943.3968881034009,2.0726993924847217,707.8429333050046
2025-08-18 23:30:06.146986,183.85317379728838,17.13126580377344,1444.5190802222853,3.1526343914395407,3692.8366869142374,3.0809961342014223,783.5230060385655,906.8916288796177,978.4563514227815,1.9094921418004034,697.7782603627495
